0.833008,0.662354,-0.187256,0.846069,0.564819,-0.138916,0.898071,0.656494,-0.103027,0.851318,0.629272,-0.279419,0.764893,0.671509,-0.266724,0.751465,0.693604,-0.247437,0.953491,0.586548,-0.132202,0.949707,0.467651,0.057007,1.134277,0.699219,-0.339233,1.107544,0.662720,-0.373291,1.017700,0.702881,-0.481445,1.170288,0.833618,-0.517334,0.962158,0.701782,-0.506592,0.967773,0.637329,-0.352905,1.168579,0.843262,-0.256104,0.951416,0.630371,0.023193,0.616943,0.681030,-0.208618,0.401001,0.832520,-0.498047,0.282349,0.842529,-0.416260,0.087524,0.695068,0.062866,-0.245483,0.598022,0.031982,-0.158203,0.599365,-0.003784,-0.055664,0.494873,-0.103271,-0.096680,0.378906,0.085327,-0.028564,0.237061,0.225952,0.134644,0.059814,0.121338,0.356079,0.197388,-0.535889,0.489624,0.289551,-0.750732,0.223145,0.322876,-0.853516,0.281860,0.282349,-0.883057,0.572144,0.243286,-0.920410,0.974121,0.458008,-1.516113,0.812256,0.432373,-1.964355,0.762939,0.427979,-1.967041,0.892578,0.406616,-1.847046,0.931396,0.455200,-1.633789,0.827515,0.471802,-1.695557,0.651245,0.410889,-1.624512,0.563477,0.319092,-1.318237,0.485352,0.297607,-0.992432,0.356689,0.331421,-0.928711,0.256226,0.416260,-1.021240,0.161377,0.370117,-0.917969,0.056641,0.250977,-0.653564,-0.368164,0.255615,-0.570068,-0.584473,0.320312,-0.587036,-0.038086,0.411499,-0.620483,-0.073364,0.323608,-0.294800,-0.122803,0.320435,0.083984,-0.184204,0.575562,-0.345947,0.252075,0.629028,-0.568848,0.792603,0.725952,-0.339600,0.753662,0.801758,0.110107,0.716919,0.695679,0.343018,0.824097,0.746338,-0.040161,1.301758,0.819946,-0.270874,1.300781,0.819702,-0.115845,1.123169,0.800049,-0.138550,0.722046,0.797729,-0.526367,0.541870,0.774902,-0.830811,0.553711,0.780640,-0.819580,0.576538,0.731689,-0.772583,0.554199,0.691162,-0.956299,-0.059204,0.574585,-1.267212,0.021240,0.617432,-1.305786,0.072021,0.615601,-1.083984,0.017822,0.539551,-0.957153,-0.061401,0.523804,-1.019409,-0.074585,0.544434,-1.108032,-0.053589,0.529175,-0.946899,0.006592,0.484497,-0.808350,0.089111,0.489014,-0.713989,0.201050,0.552734,-0.631348,0.179199,0.586182,-0.655029,0.321533,0.594849,-0.574829,0.450195,0.536499,-0.438721,0.610962,0.574707,-0.402222,0.689697,0.620239,-0.306763,0.688843,0.615845,-0.389526,0.749146,0.614258,-0.400635,0.698853,0.676880,-0.322998,0.791016,0.742065,-0.270996,0.971924,0.757446,-0.305176,0.975830,0.670532,-0.346558,0.829590,0.622192,-0.450073,0.824219,0.666748,-0.650757,0.929688,0.652710,-0.588501,0.856323,0.570312,-0.636597,0.756104,0.551270,-1.024048,0.660889,0.483398,-1.132324,0.604492,0.473755,-1.064209,0.451904,0.464844,-1.032349,0.419312,0.468018,-0.960815,0.407715,0.482910,-0.982178,0.512939,0.521362,-0.853516,0.432495,0.485107,-0.707153,0.349976,0.472778,-0.684082,0.501831,0.493164,-0.657593,0.625732,0.521606,-0.698853,0.654175,0.518066,-0.697998
0.821899,0.608276,0.060791,0.854004,0.616821,0.007935,0.892212,0.619263,-0.070068,1.021362,0.676147,-0.010254,0.910278,0.690552,-0.042358,0.942749,0.608276,-0.040894,0.966187,0.615845,-0.145264,0.951172,0.588257,-0.089722,1.263672,0.636108,-0.070435,1.477661,0.616089,-0.048828,1.103271,0.625488,-0.269775,0.894043,0.643799,-0.407715,0.966675,0.664429,-0.353149,0.963745,0.643677,-0.381104,0.622559,0.579346,-0.277344,0.309448,0.668701,-0.500000,0.138428,0.605469,-0.403198,0.219727,0.445435,-0.368652,0.423218,0.559814,0.041382,-0.075317,0.386597,0.032837,-0.128418,0.507324,-0.157104,0.021851,0.312256,-0.168457,0.062866,0.149536,-0.238281,0.566284,0.355225,-0.125366,0.271606,0.261597,-0.165527,0.143188,0.207275,-0.458252,0.342285,0.286133,-0.655029,0.771851,0.363892,-0.876099,1.117310,0.374634,-1.086792,0.893799,0.307861,-1.157593,0.885254,0.353271,-1.277954,1.130981,0.398315,-1.381592,1.268921,0.352417,-1.649292,1.266602,0.305298,-1.782715,1.100098,0.264160,-1.600830,1.058472,0.298340,-1.336548,1.060303,0.322876,-1.193359,0.942627,0.283325,-1.102539,0.692993,0.258179,-1.072754,0.539307,0.253052,-0.903320,0.457642,0.257690,-0.538940,0.297852,0.277100,-0.573120,0.196045,0.277222,-0.739990,0.162842,0.200928,-0.714355,0.050537,0.236938,-0.443115,-0.033447,0.356567,-0.330078,0.076294,0.450684,-0.561646,0.248779,0.500732,-0.663696,0.246216,0.501465,-0.561279,0.299805,0.539795,-0.221558,0.385498,0.577637,-0.188110,0.547363,0.637939,-0.128296,0.738403,0.743774,0.196045,0.742798,0.742310,0.332275,0.685913,0.694702,0.202637,0.945679,0.827637,-0.077026,1.041382,0.880859,-0.108765,0.958130,0.823364,0.091919,0.875732,0.771240,-0.050537,0.917725,0.787231,-0.345459,0.956909,0.747070,-0.588989,0.838013,0.663574,-0.649170,0.762329,0.595459,-0.788940,0.922729,0.575073,-1.029541,0.847656,0.504272,-1.209717,0.677002,0.428955,-1.211060,0.507812,0.375854,-1.083496,0.450562,0.360352,-1.050537,0.413452,0.345093,-1.012939,0.309082,0.322144,-0.923828,0.247925,0.306641,-0.811768,0.297241,0.328369,-0.781372,0.339844,0.383057,-0.724854,0.394775,0.456299,-0.560547,0.481079,0.460815,-0.494507,0.539551,0.460571,-0.455933,0.666260,0.541138,-0.294678,0.647949,0.608887,-0.141602,0.637451,0.613281,-0.228271,0.763794,0.650391,-0.269165,0.804688,0.720459,-0.232178,0.858032,0.748657,-0.181519,0.868652,0.716187,-0.142090,0.851074,0.651245,-0.288940,0.906250,0.700439,-0.373169,0.889160,0.682861,-0.342773,0.910278,0.596191,-0.393677,0.939453,0.526733,-0.456177,1.070190,0.485596,-0.648560,1.095215,0.465820,-0.747681,1.007080,0.438110,-0.627563,0.716919,0.310059,-0.721680,0.772217,0.290405,-0.935547,0.932373,0.354980,-0.898560,0.756714,0.302124,-0.786377,0.749268,0.258057,-0.795410,0.746704,0.272583,-0.694946,0.762207,0.305542,-0.649414,0.808716,0.311279,-0.601440,0.823975,0.299194,-0.567383
0.884033,0.638428,-0.321289,0.902344,0.726929,-0.284180,0.873413,0.701050,-0.298340,0.816040,0.722534,-0.258789,0.870117,0.727661,-0.316284,0.778442,0.619263,-0.211060,0.828735,0.571533,-0.219238,0.908569,0.679565,-0.261963,0.921021,0.708862,-0.461670,0.712769,0.686890,-0.701660,0.647705,0.685181,-0.553345,0.818481,0.760742,-0.432617,1.131714,0.817017,-0.333862,0.698242,0.718384,-0.482422,0.257446,0.658569,-0.757568,0.325684,0.671265,-0.586182,0.469604,0.681763,-0.311401,0.447998,0.640869,-0.176147,0.062988,0.457397,-0.087158,-0.142822,0.353760,0.023193,0.018066,0.290039,0.149658,0.244751,0.248291,-0.104126,0.264282,0.191162,-0.208862,0.247803,0.161621,-0.092285,0.124878,0.232300,-0.008301,0.526489,0.260742,-0.421509,1.048828,0.319336,-1.283691,0.987061,0.392334,-1.357178,1.114502,0.553711,-1.088013,1.309570,0.663818,-1.193237,1.493286,0.655884,-1.526245,1.365601,0.587769,-1.675537,1.284058,0.580078,-1.493164,1.173340,0.560913,-1.254028,1.130371,0.499634,-1.196411,0.978149,0.425537,-1.057129,0.790161,0.383301,-0.836182,0.621704,0.337524,-0.588379,0.582764,0.341309,-0.730347,0.533813,0.313843,-0.772949,0.282959,0.232788,-0.548828,0.062378,0.208008,-0.541138,0.217896,0.268677,-0.626343,0.105103,0.220093,-0.785645,-0.022827,0.244995,-0.685303,0.073364,0.363892,-0.467651,0.150757,0.401001,-0.582153,0.291138,0.411133,-0.512939,0.239258,0.506104,-0.245605,0.259277,0.582642,-0.007690,0.441406,0.620850,0.155396,0.660522,0.752197,0.515259,0.746460,0.871826,0.581787,0.736450,0.833374,0.078125,0.980347,0.938232,-0.379883,1.259888,1.003662,-0.587036,1.304810,1.042847,-0.600220,1.123657,0.920654,-0.591187,0.908325,0.754150,-1.041138,1.097534,0.692383,-1.359131,0.817139,0.582031,-1.224121,0.574707,0.488892,-0.936035,0.400391,0.401367,-0.908081,0.382080,0.309814,-1.080200,0.304443,0.267090,-1.054077,0.207153,0.256470,-0.828857,0.118896,0.299072,-0.773315,0.168701,0.299072,-0.780396,0.245728,0.288818,-0.828247,0.252563,0.378052,-0.614868,0.234741,0.449829,-0.367554,0.297729,0.477661,-0.372681,0.433594,0.481323,-0.495483,0.616699,0.602295,-0.358887,0.655273,0.708374,-0.044678,0.673096,0.706787,-0.065186,0.727417,0.691162,-0.283203,0.825928,0.733154,-0.254395,0.922974,0.835205,-0.081421,0.912109,0.805420,-0.082153,0.973633,0.758057,-0.375854,1.070312,0.750488,-0.567749,1.095215,0.757812,-0.493530,1.021362,0.689575,-0.487549,0.937622,0.581543,-0.642944,0.963989,0.518188,-0.842285,0.954468,0.497437,-0.818481,0.838745,0.439819,-0.765869,0.705566,0.399414,-0.708984,0.599243,0.365845,-0.792725,0.671021,0.377563,-0.886719,0.663574,0.412231,-0.757202,0.636719,0.416260,-0.607544,0.546997,0.378662,-0.619507,0.572266,0.440063,-0.659180,0.621948,0.472656,-0.622437,0.662964,0.485474,-0.584106,0.695557,0.474854,-0.544800,0.681763,0.483154,-0.540894,0.719727,0.518799,-0.580200
0.877441,0.699341,-0.102661,0.824219,0.718140,-0.161255,0.953003,0.652710,-0.282593,1.022583,0.742554,-0.367065,0.931641,0.715088,-0.428955,0.883057,0.613770,-0.231201,0.869507,0.672363,-0.321533,0.948120,0.657227,-0.239380,1.071655,0.753052,-0.261841,0.934448,0.742188,-0.442871,0.945679,0.754517,-0.498169,0.960083,0.779785,-0.254761,0.868896,0.754883,-0.183228,0.755859,0.786377,-0.400635,0.502197,0.744507,-0.511841,0.382935,0.704834,-0.455688,0.362305,0.692627,-0.283691,0.304688,0.644897,-0.167236,0.224243,0.570068,-0.132568,0.104492,0.500122,-0.327393,0.067749,0.418579,-0.414185,0.134521,0.357422,-0.241821,0.267822,0.371582,0.112061,0.249512,0.365234,0.205811,0.117065,0.315430,-0.038574,0.182007,0.314575,-0.312500,0.333984,0.372314,-0.324097,0.492798,0.468628,-0.416382,0.874146,0.515747,-0.829468,1.104492,0.624146,-1.279297,0.989624,0.761108,-1.028809,1.001831,0.845703,-0.894409,1.161255,0.844727,-1.093018,1.280029,0.801147,-1.431274,1.272583,0.785278,-1.354248,1.191284,0.749390,-1.072266,1.062256,0.690918,-0.862061,0.960083,0.621582,-0.866943,0.884888,0.581787,-0.831909,0.775024,0.527954,-0.628540,0.619995,0.506226,-0.570801,0.496826,0.461060,-0.679077,0.455444,0.398315,-0.780640,0.384277,0.354126,-0.702637,0.266602,0.320557,-0.561157,0.234131,0.307617,-0.700317,0.278931,0.331177,-0.772705,0.186157,0.391602,-0.686279,0.103638,0.431274,-0.594849,0.176636,0.510620,-0.550171,0.239990,0.541138,-0.499146,0.249634,0.564697,-0.391602,0.402832,0.685059,-0.066528,0.512207,0.690918,0.209595,0.483398,0.728516,0.128052,0.535522,0.811157,0.055054,0.765015,0.891602,0.065430,0.891113,0.905640,0.069824,0.960083,0.977905,-0.031006,0.927979,0.990234,-0.247803,0.898926,0.965454,-0.456055,0.885742,0.881592,-0.494141,0.930054,0.843262,-0.442749,0.921631,0.778076,-0.538940,0.823486,0.687988,-0.602539,0.658081,0.592529,-0.682129,0.607910,0.540283,-0.820801,0.675293,0.513794,-0.872803,0.602783,0.465698,-0.925049,0.500610,0.438477,-0.902466,0.432739,0.415771,-0.957886,0.500977,0.412231,-1.085205,0.471558,0.403931,-1.095093,0.382568,0.415771,-0.838013,0.332275,0.423340,-0.682251,0.341309,0.443115,-0.623169,0.386230,0.496582,-0.606812,0.447021,0.521606,-0.494385,0.492676,0.532349,-0.353149,0.477417,0.563965,-0.171509,0.487061,0.639771,-0.116333,0.555542,0.690796,-0.128296,0.642944,0.674438,-0.130493,0.754517,0.709839,-0.060059,0.752563,0.829468,0.062988,0.804199,0.804321,0.065918,0.896851,0.745605,-0.015015,1.023560,0.763306,-0.131592,1.160400,0.748535,-0.060425,1.132324,0.688599,0.018921,1.066528,0.584717,-0.055298,1.105225,0.524414,-0.364990,1.321777,0.532837,-0.516968,1.316284,0.511719,-0.256348,1.077881,0.381714,-0.068359,0.890503,0.270264,-0.108887,1.237305,0.410767,-0.656250,1.127197,0.382324,-0.690186,1.007690,0.321899,0.119263,0.869873,0.267822,0.127808
0.956909,0.675781,-0.283325,0.820312,0.623535,0.029419,0.914551,0.705322,0.022095,0.814087,0.705322,-0.261719,0.882202,0.730347,-0.345703,0.867798,0.709106,-0.156006,0.875610,0.687622,-0.152954,0.922119,0.640991,-0.094971,1.083008,0.764038,-0.118164,0.921387,0.817383,-0.233765,0.837036,0.780640,-0.152466,0.898193,0.748413,-0.123047,0.882202,0.684814,-0.133667,0.744995,0.630615,-0.153687,0.657471,0.591431,-0.091797,0.574951,0.511230,-0.108765,0.548950,0.435791,-0.106079,0.469727,0.349243,-0.007446,0.307129,0.304932,-0.073364,0.258667,0.286865,-0.062256,0.237671,0.291992,-0.068970,0.216797,0.329224,-0.005005,0.348145,0.392090,-0.092896,0.509277,0.407715,-0.207642,0.792236,0.523071,-0.238647,1.188232,0.636353,-0.282349,1.396118,0.709351,-0.375977,1.463379,0.759277,-0.428955,1.692261,0.824585,-0.420166,1.744141,0.855103,-0.529297,1.703125,0.830444,-0.548828,1.505981,0.743408,-0.468262,1.423218,0.664917,-0.376343,1.271851,0.603271,-0.395630,0.980591,0.494507,-0.313721,0.805298,0.427124,-0.213501,0.766724,0.387695,-0.198975,0.764038,0.354736,-0.287720,0.662476,0.323975,-0.373413,0.582764,0.303345,-0.450562,0.722412,0.317505,-0.452026,0.733521,0.342773,-0.450439,0.583252,0.333618,-0.378784,0.488647,0.374634,-0.351685,0.573242,0.451416,-0.331177,0.530640,0.521729,-0.306274,0.501831,0.572632,-0.122681,0.513428,0.580688,0.007446,0.554077,0.657349,0.124512,0.579102,0.716431,0.122559,0.617065,0.746826,0.197632,0.609985,0.740112,0.269897,0.820435,0.837402,0.203491,0.894043,0.867310,0.022949,0.906860,0.841309,0.006226,0.898438,0.799683,0.045410,0.967773,0.797852,-0.001465,1.103516,0.788818,-0.116211,1.063843,0.731567,-0.229248,1.071655,0.665283,-0.266968,1.035522,0.593506,-0.313599,0.970581,0.538940,-0.434937,0.913086,0.444946,-0.580566,1.070068,0.395752,-0.626343,1.110352,0.356934,-0.690918,0.908081,0.316895,-0.673706,0.820435,0.305542,-0.613892,0.797852,0.291016,-0.573364,0.774170,0.298096,-0.553589,0.735962,0.316772,-0.483032,0.678223,0.363892,-0.399902,0.623657,0.396851,-0.290161,0.660522,0.437134,-0.241699,0.679688,0.486572,-0.172607,0.686157,0.555298,-0.104248,0.713867,0.594604,-0.130737,0.696533,0.611084,-0.051514,0.744629,0.659302,0.028198,0.771606,0.702026,0.072632,0.777832,0.728760,0.068604,0.855103,0.730347,0.029297,0.815063,0.690796,0.087036,0.966675,0.702148,0.076538,1.064697,0.697632,-0.057617,1.069580,0.649292,-0.154175,1.058350,0.584839,-0.200562,1.063477,0.545166,-0.197388,1.072632,0.529663,-0.259766,1.025024,0.481934,-0.383179,1.027832,0.437500,-0.421021,1.020386,0.406250,-0.403076,1.154297,0.413330,-0.380371,1.009888,0.383179,-0.360840,0.991943,0.373535,-0.379883,0.932251,0.359497,-0.415771,0.900635,0.381470,-0.429199,0.907715,0.403809,-0.382568,0.855225,0.390747,-0.321289,0.870117,0.385010,-0.307739,0.869995,0.395996,-0.254028
0.766479,0.473633,-0.213135,0.773804,0.530884,-0.282227,0.919189,0.541870,-0.275879,0.909180,0.507568,-0.509277,0.897583,0.601318,-0.295044,0.812378,0.501343,-0.233032,0.875854,0.385620,-0.117554,0.871094,0.488281,-0.188232,0.873291,0.576172,-0.251709,0.917236,0.608521,-0.352173,1.055664,0.618042,-0.407715,1.315552,0.630981,-0.347046,1.277954,0.546875,-0.308472,1.113037,0.591064,-0.394653,1.070923,0.575928,-0.394043,1.208008,0.587280,-0.319580,1.111816,0.579590,-0.367798,0.919678,0.576294,-0.384644,0.872192,0.536743,-0.243774,0.848877,0.507080,-0.287354,0.788086,0.506714,-0.365479,0.666992,0.479248,-0.380981,0.519653,0.440796,-0.302002,0.475220,0.402832,-0.211670,0.394775,0.353760,-0.208496,0.299194,0.276611,-0.174438,0.176514,0.268555,-0.071533,-0.050171,0.233521,-0.015381,0.109375,0.250122,-0.051880,0.477661,0.286377,-0.280396,0.564941,0.303223,-0.374268,0.611694,0.367554,-0.406494,0.582520,0.425049,-0.409058,0.897949,0.430542,-0.411011,1.222412,0.454224,-0.595703,1.129883,0.510864,-0.641357,1.158081,0.615356,-0.581177,1.407104,0.607788,-0.655640,1.690063,0.634399,-0.794556,1.602051,0.640991,-0.849609,1.475342,0.624756,-0.744263,1.451050,0.588013,-0.665527,1.373901,0.551270,-0.671021,1.182495,0.497314,-0.545532,0.963257,0.446899,-0.482178,0.855835,0.413696,-0.468018,0.826050,0.346436,-0.522583,0.756592,0.310669,-0.535156,0.681152,0.247192,-0.484253,0.516113,0.239990,-0.503906,0.423950,0.237671,-0.468872,0.493042,0.238037,-0.514160,0.470703,0.261963,-0.614258,0.413696,0.276855,-0.607544,0.397095,0.325195,-0.506348,0.582275,0.406738,-0.435303,0.565308,0.453247,-0.448608,0.462158,0.536621,-0.330078,0.480347,0.579834,-0.188599,0.542480,0.630371,-0.146973,0.528076,0.695312,-0.038330,0.570801,0.792725,-0.013184,0.643311,0.828247,0.007935,0.723145,0.851440,-0.039307,0.760620,0.872070,0.026001,0.814819,0.904297,0.025024,0.961670,0.868164,-0.113647,1.025269,0.807739,-0.274414,1.021118,0.740356,-0.391113,1.107056,0.668945,-0.439453,1.067871,0.583008,-0.567261,0.992798,0.466431,-0.681641,1.000000,0.406250,-0.695312,0.985474,0.354736,-0.734497,0.877563,0.316406,-0.755493,0.832642,0.281616,-0.732056,0.796753,0.265625,-0.704956,0.808228,0.242432,-0.654907,0.742188,0.238892,-0.655151,0.718628,0.246216,-0.646240,0.663696,0.265991,-0.654419,0.700317,0.296753,-0.609985,0.738770,0.333252,-0.590454,0.681641,0.382690,-0.541504,0.679810,0.414673,-0.497559,0.671021,0.461792,-0.439209,0.663086,0.535034,-0.325928,0.696899,0.568726,-0.209961,0.680054,0.567627,-0.138306,0.674438,0.605225,-0.124512,0.676270,0.617798,-0.150879,0.744141,0.671631,-0.150757,0.758545,0.663696,-0.184204,0.781250,0.660645,-0.130493,0.702881,0.620117,-0.065918,0.767578,0.658325,-0.101929,0.956665,0.657104,-0.275757,1.080688,0.625122,-0.449829,1.091797,0.583862,-0.458374,1.092651,0.561401,-0.412720
0.877319,0.520630,-0.133545,0.729492,0.495850,-0.467651,0.960693,0.533936,-0.640137,0.946533,0.503052,-0.337158,0.932617,0.494507,-0.355957,0.995361,0.537476,-0.316772,0.925781,0.620483,-0.413330,0.952148,0.682861,-0.561279,0.975952,0.626953,-0.580566,1.086548,0.644043,-0.373047,0.968750,0.576172,-0.334473,1.009888,0.612671,-0.335693,0.988770,0.608643,-0.313599,0.849609,0.569702,-0.299194,0.740112,0.530273,-0.336792,0.784546,0.522339,-0.379761,0.749756,0.497803,-0.429321,0.662842,0.450195,-0.358276,0.509277,0.391357,-0.319580,0.312012,0.362793,-0.285034,0.284180,0.329956,-0.177612,0.245483,0.348389,-0.088501,0.032104,0.307007,-0.070068,0.234863,0.326782,-0.051147,0.383423,0.304199,-0.145020,0.495239,0.362671,-0.222534,0.539062,0.399780,-0.166382,0.724365,0.395508,-0.305420,1.021240,0.436279,-0.554443,1.134033,0.497314,-0.782593,1.057373,0.483154,-0.578979,1.247559,0.511475,-0.748291,1.474976,0.556152,-1.038452,1.539429,0.538574,-1.145996,1.459229,0.529785,-0.963989,1.423584,0.536621,-0.816284,1.304810,0.510620,-0.802734,1.220947,0.476196,-0.720825,1.061035,0.453003,-0.589478,0.962036,0.423218,-0.502686,0.855469,0.393433,-0.514648,0.765381,0.355591,-0.529907,0.708984,0.317505,-0.551636,0.701538,0.302734,-0.620483,0.629028,0.283325,-0.685547,0.532471,0.265625,-0.478149,0.459229,0.243408,-0.425781,0.517700,0.281372,-0.526611,0.453003,0.346802,-0.635010,0.353638,0.359253,-0.530640,0.371338,0.376465,-0.400391,0.417114,0.442505,-0.371338,0.476807,0.505005,-0.406494,0.498413,0.543213,-0.292725,0.551636,0.594238,-0.188843,0.610107,0.646973,-0.151611,0.641724,0.704224,-0.039429,0.687622,0.753662,-0.051514,0.771729,0.776001,-0.141113,0.734375,0.772095,-0.142456,0.670410,0.768311,-0.074463,0.850830,0.783325,-0.188110,0.954712,0.755249,-0.459473,1.041382,0.729126,-0.605225,1.031494,0.697632,-0.547119,1.056885,0.625000,-0.613525,1.058960,0.584473,-0.722412,1.030273,0.517822,-0.834473,0.982544,0.453857,-0.792847,0.923950,0.400391,-0.806030,0.799927,0.364624,-0.760986,0.734985,0.326782,-0.710083,0.701904,0.290039,-0.729736,0.697388,0.271973,-0.744507,0.598755,0.252075,-0.720581,0.580811,0.259644,-0.624512,0.593140,0.270020,-0.665405,0.653564,0.279907,-0.716553,0.630493,0.300415,-0.685425,0.586060,0.353271,-0.570068,0.527100,0.388062,-0.483032,0.587524,0.423706,-0.401855,0.662109,0.475098,-0.427368,0.622681,0.519287,-0.391479,0.612427,0.550659,-0.293701,0.663452,0.580566,-0.226807,0.700195,0.602661,-0.240356,0.773682,0.677002,-0.272095,0.825195,0.728882,-0.347168,0.892212,0.728638,-0.289917,0.900391,0.696899,-0.347412,0.865356,0.682861,-0.285767,0.850708,0.658325,-0.253662,0.820679,0.606201,-0.364014,0.886597,0.561279,-0.410767,0.944336,0.527344,-0.493530,0.968018,0.494629,-0.605835,0.936890,0.453003,-0.630737,0.917603,0.408203,-0.665527,0.922363,0.383911,-0.699707
0.813843,0.676270,0.479370,0.752197,0.663330,0.699341,0.674561,0.667480,0.461548,0.732300,0.645874,0.293091,0.706665,0.696655,0.504272,0.717896,0.688110,0.484863,0.724854,0.713867,0.460205,0.694946,0.733398,0.493652,0.684570,0.652832,0.294922,0.683716,0.691284,0.274536,0.776123,0.773926,0.501465,0.802612,0.839844,0.544800,0.743164,0.792725,0.433838,0.759521,0.785034,0.466919,0.807007,0.768921,0.535645,0.779297,0.743896,0.496216,0.671997,0.711060,0.431396,0.632324,0.664429,0.346924,0.528198,0.625732,0.486572,0.507202,0.576904,0.449341,0.474121,0.475952,0.265625,0.371826,0.414185,0.099121,0.322021,0.351318,0.040527,0.213013,0.339966,0.042603,0.210205,0.288574,0.064575,0.202148,0.254272,-0.091675,0.283447,0.287720,-0.048218,0.401855,0.492310,0.278198,0.533936,0.602539,0.538940,0.816406,0.586792,0.570068,1.158081,0.722412,0.918091,1.365601,0.931763,1.327515,1.227539,1.033081,1.323242,1.169434,0.905151,1.009277,1.180786,0.872314,1.105957,1.235962,0.828247,1.290649,0.980591,0.752197,1.106812,0.828247,0.651367,0.782715,0.623291,0.536987,0.577759,0.635498,0.474243,0.495483,0.623169,0.458984,0.395386,0.598999,0.399902,0.199341,0.638306,0.359009,0.119141,0.769409,0.344482,0.216309,0.778564,0.380127,0.405762,0.681030,0.349976,0.263794,0.675415,0.327026,0.032959,0.627075,0.390747,0.066895,0.587158,0.471313,0.290161,0.598999,0.511841,0.206665,0.257690,0.603516,0.112427,0.315308,0.684814,0.067871,0.115356,0.882812,0.311035,0.063843,0.947754,0.372559,0.039551,1.026978,0.468994,0.131226,1.089844,0.542847,0.093994,1.118896,0.605103,0.189819,1.139282,0.651611,0.306885,1.092041,0.706543,0.398071,1.017334,0.717651,0.562500,0.941650,0.665894,0.626831,0.833374,0.667603,0.626709,0.748901,0.681030,0.689819,0.654175,0.601318,0.916626,0.540405,0.510742,1.015137,0.482422,0.530151,1.008423,0.415039,0.420410,0.960938,0.379150,0.319824,0.992920,0.364014,0.305054,1.000244,0.354370,0.388062,0.964844,0.395996,0.360840,0.856934,0.456055,0.290771,0.645630,0.499268,0.215698,0.534180,0.533203,0.286499,0.455200,0.645386,0.400391,0.423706,0.725952,0.373047,0.318970,0.762207,0.376099,0.183594,0.824707,0.458618,0.092163,0.890259,0.472534,0.108032,0.917847,0.500366,0.216553,0.919678,0.615234,0.343872,0.892456,0.622314,0.424316,0.905151,0.663208,0.564697,0.891235,0.694214,0.572754,0.863647,0.708496,0.546875,0.828979,0.693726,0.666504,0.729004,0.566528,0.671753,0.706055,0.622314,0.739136,0.679810,0.651855,0.679077,0.628784,0.629395,0.703125,0.577026,0.578735,0.816895,0.549561,0.499268,0.780640,0.563110,0.502686,0.700684,0.541748,0.407471,0.693359,0.534058,0.453125,0.723389,0.534912,0.455200,0.751343,0.558228,0.424805,0.731079,0.592773,0.473511,0.676636,0.578979,0.440674,0.642578,0.595825,0.489746
